accordion,banjo,bass,cello,clarinet,cymbals,drums,flute,guitar,mallet_percussion,mandolin,organ,piano,saxophone,synthesizer,trombone,trumpet,ukulele,violin,voice
0.0046397336,0.0011470797,0.00040967972,0.109620154,0.0035356896,0.000610211,2.4995652e-05,0.013202392,0.0060134325,0.047064275,0.00038460086,0.119694225,0.6886788,0.00012329579,0.0011995375,0.0018375884,0.0018916117,0.00012894034,0.2947414,0.0011214409
0.0028984863,0.0014582826,0.0013760437,0.00045342383,0.028382057,0.0045822607,0.00082212704,0.0007807431,0.00081783545,0.00010459632,8.058227e-05,9.214832e-05,0.00026841759,0.49786812,0.00036719622,0.32616,0.54846174,0.00013461793,0.00022218721,0.00010573765
1.1519661e-05,0.30684078,0.0002617929,1.6862263e-05,9.129073e-06,0.00042984844,0.00038974095,9.98424e-05,0.00023805503,0.00049048814,0.61319214,8.63726e-07,0.0003157748,2.965676e-05,8.4921594e-05,6.1897417e-06,1.6274946e-05,0.68711853,9.624478e-06,4.941374e-05
0.0013753644,2.5097333e-05,0.00024564943,0.00034316845,0.19227159,0.0029526057,1.1986695e-05,0.0019974806,0.0015098067,1.4048974e-06,2.634274e-05,3.200546e-07,1.64191e-05,0.9622598,3.8536764e-05,0.011596351,0.05588866,6.7519136e-06,0.0013823662,1.2811968e-06
8.171824e-07,1.2576325e-05,0.0011135356,2.3326094e-05,5.1742757e-07,0.03557078,0.9599775,8.310513e-06,0.0012779107,1.8486791e-05,1.9073905e-05,3.6453253e-06,2.66582e-06,1.1013748e-06,0.003238956,0.00019823901,5.267131e-05,5.3034957e-05,4.9480525e-07,0.00022133553
0.0005467885,0.06629919,2.0267844e-05,0.0042062826,0.00022456041,9.115158e-05,1.6810738e-05,0.0007152542,5.5965935e-05,0.002869305,0.018423881,0.00066308404,0.004365071,8.545734e-05,1.339991e-05,0.0008294611,0.0027891502,0.004485646,0.01602398,0.0010744618
0.0023102532,0.059752576,0.00014196745,0.0005068463,0.018088572,0.0006825107,0.00012414779,0.47242978,0.00032835282,0.0040962393,0.19537184,9.191611e-05,0.00397247,0.0031200515,0.0003610613,0.000403943,0.011218623,0.031588968,0.3464823,0.0011371949
9.703747e-06,1.0698581e-05,0.0015036723,4.1400057e-05,5.7353436e-06,0.7270962,0.9177087,0.00022592909,0.045230806,4.0717365e-05,1.634737e-05,1.33790845e-05,0.00020449617,1.0970979e-05,0.0046274113,0.0002194274,8.088738e-05,1.3945166e-05,1.084029e-05,0.0003610014
0.00014131781,9.326254e-05,0.001524496,2.3718829e-05,0.00011202496,0.87739795,0.3547722,0.00080799736,0.00208931,0.00016979015,2.9542889e-05,3.677245e-05,1.2333998e-05,0.0003251254,5.363977e-05,9.865326e-05,0.00015628114,9.539258e-06,6.0780167e-06,0.00013615197
4.3757223e-06,6.463105e-06,9.346758e-05,5.4934095e-05,0.0065454226,1.3160162e-05,2.783824e-06,0.56979084,2.8115986e-05,0.001437088,6.062238e-05,0.00018043286,2.5484649e-05,7.908608e-06,1.1568058e-05,1.35476e-05,0.00021828782,1.7125954e-05,0.00013276022,3.244095e-06
0.00066080067,0.0003595784,0.01397424,0.0005421589,0.030449852,0.8430589,0.108325794,0.0069963275,0.009433625,0.00024314961,0.00022151205,1.7637021e-05,0.0009831842,0.32051897,0.00012427014,0.003530814,0.0064444314,5.9575214e-05,0.00012672652,0.0002894662
0.00040345773,1.7401868e-09,5.577492e-07,0.00012326591,9.217372e-05,3.3303144e-07,1.0719466e-09,0.00016268117,9.059759e-07,2.5725135e-06,7.01518e-11,0.9834141,0.00026440015,1.6363787e-10,7.621236e-07,1.9822592e-06,3.5631676e-06,2.9950705e-11,4.8323654e-05,9.747196e-07
3.939528e-06,1.4226894e-05,0.0001185821,5.434115e-06,5.6093614e-09,0.0002026696,8.317731e-07,1.7439644e-06,0.996238,3.574825e-06,1.2734378e-05,7.4500276e-06,0.00019627264,3.03594e-08,8.897591e-05,4.2607997e-08,8.891319e-08,2.970723e-05,3.6002646e-05,0.00078945927
1.4021685e-05,2.5262088e-07,0.0029152497,1.2656868e-07,9.859002e-08,1.255634e-06,1.3540047e-06,2.495933e-06,3.989499e-06,8.752669e-05,4.4335398e-08,0.00015759442,5.9242507e-06,2.763657e-07,0.97673154,9.411441e-06,5.838994e-06,2.3309687e-07,5.336924e-09,0.00028284758
0.0120778745,7.847635e-05,0.0013456445,0.12042676,0.0095263,5.5804405e-05,1.3181829e-05,0.0036560963,0.0035918546,0.00050517765,8.920381e-06,0.618137,0.0017522415,3.8352646e-05,0.0001227421,0.0033700187,0.002076553,2.2391641e-05,0.002275078,0.00016751884
1.996833e-06,1.3059656e-08,0.00059131114,1.1482292e-09,3.1969227e-09,1.1185183e-05,1.1733233e-06,1.916404e-06,6.4435073e-07,5.8719408e-05,3.0570602e-09,5.3112242e-05,6.9019184e-06,1.7317346e-08,0.9935114,1.2729669e-07,2.0095031e-07,5.702132e-09,9.792015e-10,0.00016495532
0.0013846522,0.14895873,0.00079258636,0.0016695799,0.0016164244,0.0022772495,0.000960422,0.0019081669,0.0042257407,0.0029341662,0.1902597,0.0001525206,0.0498963,0.002236581,0.0007808231,0.00036942936,0.00058377266,0.21240297,0.0011332807,0.0019362727
2.9592176e-05,0.024268728,0.040145718,0.0009770483,2.2209279e-05,0.0006010125,0.00033020685,3.8771093e-05,0.08594075,0.0006084,0.01933177,4.3604312e-05,0.00037128097,4.557963e-05,0.00050558837,1.7803968e-05,6.626343e-06,0.099580064,3.1981035e-06,0.00031098773
0.0050911983,0.035286855,0.00039917487,8.628619e-05,0.0017125615,0.000111016525,1.930601e-05,0.0064285775,0.00023656014,0.009241426,0.034704447,0.00067134213,0.0030431964,0.0009378466,0.0020653207,0.00013846319,0.00091841497,0.044449344,0.00015390014,0.00019914686
0.059584897,0.05581329,0.00016569764,6.5794084e-05,0.0010148654,0.00047366126,6.652925e-06,0.004263981,0.00017880516,0.0014635524,0.021635279,0.00037784752,0.0018977255,0.002562189,0.0014070764,1.6560567e-05,0.0003242055,0.0090567665,0.0040481486,0.0015103417
0.0021634263,4.2062933e-05,0.0017491841,0.0056890273,0.31521323,0.0002634849,1.1049318e-05,0.011786082,0.002458234,2.43582e-05,1.609754e-05,4.9303642e-05,7.5300464e-05,0.83490336,0.00044805347,0.046273567,0.12918782,2.3322915e-05,0.0013991778,1.1781373e-05
2.1173362e-06,1.7897086e-05,0.00013166052,0.0009367829,2.42609e-05,3.893022e-05,7.659112e-06,0.00071127573,1.5469011e-05,0.22000106,9.463228e-06,0.075490735,0.0049132397,1.479774e-08,0.00016455879,6.9323825e-05,2.521159e-05,1.2247098e-05,4.7304695e-07,4.771581e-05
0.0001343202,0.6351771,0.00051403267,0.00019073568,7.390085e-06,0.00059765374,2.3103272e-05,1.5322058e-06,0.0011412412,2.9393725e-05,0.16396838,1.5520214e-06,0.0012833403,0.00028125296,3.6170604e-06,2.3994317e-05,1.9850833e-05,0.24402638,5.1397637e-06,0.00034267642
0.08938491,0.000679849,0.000572956,0.0012463442,0.02974055,0.0007702448,0.0004890831,0.00020413462,0.0005210526,0.00011709195,1.4407435e-05,0.0019497399,0.00039435943,0.141413,0.0004696055,0.8170686,0.8929443,5.615947e-05,0.0007503551,0.0015019178
0.00032862875,8.099652e-05,0.0019371731,0.00013718003,0.019458063,0.00040550056,0.00033252913,7.228094e-05,9.4401476e-05,3.212658e-05,2.247672e-06,1.3334794e-06,5.0478466e-05,0.572879,6.376374e-05,0.8427856,0.9411223,3.449515e-05,1.6195734e-05,1.1096489e-05
0.024739383,0.024586715,0.00037506333,0.02785566,0.0050169947,0.00076209346,9.940515e-06,0.0029300677,0.0014184038,0.00044429905,0.016525527,0.00015537596,0.0034065826,0.022813609,0.00041925622,0.00030419018,0.0019716413,0.0029975479,0.83276284,0.00059133454
5.037744e-07,1.02132e-06,0.00018539288,6.647788e-06,1.0932504e-07,0.18971168,0.98104215,6.294727e-06,0.0036481565,4.3233044e-06,2.8165073e-06,1.0339968e-06,1.4081945e-06,3.548866e-07,0.0037940808,8.549932e-05,2.7866296e-05,2.827555e-06,1.2991716e-06,5.4968106e-05
0.0021975227,7.5284166e-05,0.0035122042,0.00016206807,0.037450798,0.0016192079,0.0004982425,8.196347e-05,0.000169778,2.853252e-05,4.7112953e-06,1.0410149e-06,7.188021e-05,0.855725,0.00013864314,0.8261959,0.931516,6.0684724e-05,3.9566192e-05,9.126026e-06
0.001189876,0.055445127,0.0019074478,0.001034753,0.00011095058,0.0042458205,0.0004613949,0.0006446713,0.3991619,0.00071531045,0.119360566,8.909902e-05,0.0005589403,0.00060252525,0.0003463571,1.0933389e-05,5.04016e-05,0.10303734,0.006481756,0.0023504517
0.0007532067,2.6292727e-07,0.0015029572,4.2680873e-05,1.5317733e-06,3.6580989e-06,3.688056e-06,4.5890818e-05,3.5739213e-05,0.00021550636,3.08552e-08,0.27121088,4.313556e-05,2.4710893e-08,0.65804577,6.1011295e-05,2.7091435e-05,6.17891e-08,2.8296245e-07,0.0005498145
6.947552e-06,1.16131e-05,0.000116188814,0.001442094,4.9706905e-05,6.936026e-05,4.5904467e-06,0.0007837812,4.584117e-05,0.26712328,4.676313e-06,0.06594975,0.0023983733,1.15806834e-07,9.263015e-05,8.863007e-05,6.415219e-05,3.975003e-06,1.0437812e-05,7.1081464e-05
6.7998544e-06,1.3537688e-08,0.00030917407,5.584105e-09,5.9359553e-09,1.5863344e-06,2.9550543e-07,6.5983613e-07,3.3601242e-07,1.2508541e-05,1.4614513e-09,7.856965e-05,3.179465e-06,4.430877e-08,0.9928807,4.4407005e-07,7.9750066e-07,3.149533e-09,3.138846e-09,7.967635e-05
4.0664785e-05,2.2988723e-05,0.23332395,2.2090362e-06,0.0004965852,0.86822504,0.03873308,0.0008998463,0.0009505004,0.00020715693,1.328728e-06,3.5841742e-05,4.4742887e-06,0.0010582922,8.798872e-05,3.8706035e-05,6.9918555e-05,1.9526442e-06,1.2436032e-09,0.00018214279
0.027166761,7.4901705e-05,0.001991048,0.17832962,0.3621785,3.789977e-05,7.657544e-05,0.12238254,0.000738241,0.0013179353,4.1042415e-05,0.19051525,0.0005896102,0.0044459268,0.00036222194,0.052878655,0.053625587,5.7711717e-05,0.013850923,0.0002169338
0.03577037,3.1668722e-05,7.5373384e-05,0.00066012464,0.2800377,0.00012458718,1.7830951e-05,0.04771211,0.00016066956,1.7847367e-05,5.7287784e-06,0.00040645976,1.8094713e-06,0.3068004,9.514244e-05,0.10638105,0.4229879,2.1975948e-06,0.012363396,2.6886277e-05
0.0061394656,0.0032750615,0.0007786809,0.038621686,0.05067389,0.0007205523,0.000119782555,0.011143,0.004719444,0.0001428531,0.003697184,0.00035151682,0.000146293,0.1264494,0.00010139171,0.0025107325,0.014132535,0.0014336858,0.19270968,9.237179e-05
0.00084105117,0.010158734,0.15180978,0.0015820551,0.00037566057,0.023448372,0.0007768758,0.00027065666,0.034987196,0.0012469615,0.0014773485,0.0012970379,0.00017463272,0.0003942912,0.00026372643,8.015814e-05,6.206032e-05,0.003180359,4.588096e-06,0.00055632874
3.5751724e-05,7.239821e-05,0.00249218,1.3057625e-05,9.576942e-05,0.92398554,0.3338925,0.00088550954,0.0030227925,7.3157666e-05,1.938081e-05,2.9255043e-05,5.3340296e-05,0.00015699059,3.478526e-05,9.614861e-05,9.8164724e-05,8.158368e-06,8.938434e-07,0.00014337548
0.00075373234,0.03674577,7.552532e-06,3.102158e-05,0.0005390435,0.00030068745,4.929795e-06,0.004402524,0.00010941881,0.023567721,0.01908831,8.9079054e-05,0.0047291415,0.0008014216,9.060649e-05,0.00018977061,0.0026693246,0.0051550306,0.003617508,0.0004195143
0.70532644,7.1543145e-05,1.6786807e-06,1.9220364e-05,0.00036695335,8.880901e-07,1.7658158e-08,0.00012922664,7.198306e-06,2.257866e-06,1.9494921e-06,0.03405693,2.7220355e-07,7.0739115e-06,4.580074e-06,1.2973482e-05,0.00013191173,8.884569e-07,0.0002843571,9.636289e-06
0.0007577369,0.434755,3.330516e-05,0.00055070134,0.00012534289,0.00013504928,6.2499366e-06,0.00016689098,0.00011534279,0.0018826319,0.14351624,7.335333e-05,0.114356734,0.00017687344,4.9417555e-05,0.00016605857,0.00039419948,0.10319347,0.00049874384,0.0011114342
5.8609985e-05,7.565274e-07,7.6296565e-05,1.5984407e-06,0.0004210925,1.080797e-05,3.3585565e-08,0.41906446,5.6909706e-05,0.003773296,2.0392522e-06,0.009972836,4.29259e-05,1.935449e-07,6.141636e-05,1.7419865e-07,4.150464e-06,6.4620303e-07,8.8058105e-06,5.168849e-06
0.00048662772,0.00050042866,0.4533719,0.07988174,0.007886569,0.0003371898,0.000104760635,1.9656818e-05,0.0015881518,0.00028169333,2.1770295e-05,0.00012450796,9.689913e-05,0.11888713,0.0012336962,0.044459023,0.008809727,0.0002405353,5.3334843e-06,3.1497046e-05
0.014269406,0.0013989493,0.0021851438,8.198879e-06,0.0016416453,0.8893722,0.005323621,0.0028206324,0.002313994,0.000975449,0.00013830644,0.0012948378,0.00011158199,0.008762374,8.340826e-05,0.00012101142,0.00094571686,3.5325917e-05,1.8752033e-05,0.0024909892
1.952425e-07,7.616971e-07,2.8503147e-05,7.140717e-07,1.3145481e-07,5.5270726e-07,3.141474e-10,6.6969864e-07,2.311077e-06,0.95571744,6.4247183e-07,0.00013694557,9.574768e-05,2.1646485e-09,2.8780029e-05,2.5981376e-07,6.95503e-07,1.1786763e-06,6.067087e-09,1.1942655e-07
0.0034736884,0.0007460684,0.031095237,0.00012393891,0.0027481709,0.60974306,0.062932186,0.029668696,0.0127529185,0.03751887,0.00090212293,0.0022289178,0.042768832,0.019238424,0.2837429,0.0007464503,0.0012221158,0.0005690039,0.00037723404,0.009124413
0.0014603074,5.944996e-05,0.0001785365,0.0011503614,0.0022985907,8.022584e-06,7.4139734e-06,1.14008835e-05,5.390858e-05,2.0659032e-05,4.1918875e-07,0.00073067076,1.408771e-05,0.009189538,6.543618e-05,0.6844812,0.7115464,1.8085102e-06,3.7219135e-05,0.00014462457
0.0026664485,0.81630933,1.4595026e-05,2.5621624e-05,9.602181e-06,0.00048718308,1.4468887e-05,4.9957052e-05,5.517839e-05,0.00012196192,0.58082867,4.5251004e-06,0.00011981831,0.00021074878,4.2252022e-06,1.2975585e-05,0.0001669763,0.33538806,0.00093030767,0.00017219187
8.0566446e-05,0.00042926572,2.877443e-05,0.00014546963,0.00029007898,0.0010490398,3.2317774e-05,0.0039164545,2.9193285e-05,0.0687782,9.092682e-05,0.019152218,0.00018376425,9.984114e-06,1.6682829e-05,0.000604209,0.0023181415,3.3776178e-05,3.683654e-05,9.501433e-05
0.0048052627,0.00077366986,0.00019693625,0.00041653917,0.005394181,3.194578e-05,3.4994642e-05,2.8418659e-05,6.334604e-05,8.503001e-05,8.689528e-06,0.00029882157,8.096154e-05,0.027538301,9.426277e-05,0.8676901,0.91430366,6.896152e-05,5.0099035e-05,0.00029273416
0.0006711061,0.74436474,0.00015238789,0.000109852466,3.7930256e-06,0.000302883,0.0002307275,2.1228843e-06,5.5406705e-05,0.00012933179,0.22561774,1.4253552e-05,0.00020181092,9.0850204e-05,2.680405e-05,0.0003926569,0.0005379456,0.38656503,5.4056554e-06,0.0003768798
6.134415e-06,0.009477303,0.17265584,0.0022971414,8.824938e-05,0.002953187,0.012895127,1.00438965e-05,0.012319217,7.53399e-05,0.0043436377,1.006645e-05,5.0176204e-05,0.00038923434,0.0004122053,0.00057004724,7.4120755e-05,0.03775542,1.6796417e-07,2.3693081e-05
9.7647964e-05,0.00032385488,0.00072368555,0.011897945,0.009412038,3.3369095e-05,3.1867734e-05,0.002819679,0.00022864244,0.0013536542,3.8461756e-05,0.014809744,0.012548672,0.00023487052,8.187083e-05,0.038778637,0.016459735,0.00016965937,2.142747e-05,6.2903055e-05
0.0013646276,0.00019704463,0.0002686772,0.00028170782,2.3286022e-05,0.0017351261,0.49205685,0.00017648394,0.0009923489,5.653787e-05,0.0002317516,0.00080080633,1.2264256e-05,1.6745169e-05,0.017071182,0.0006878587,0.0014227452,0.00025400717,0.00083263865,0.012247994
0.012717619,0.90139085,2.1472084e-05,0.00022192913,8.847536e-06,0.00083474896,3.8116592e-05,1.3671656e-06,2.9320627e-05,6.9633905e-05,0.23432447,1.791539e-05,0.0001980378,0.0005485446,3.3854005e-06,0.0028809945,0.0068499185,0.14665174,0.000647559,0.00046873762
0.00010106352,0.24517404,0.0006755096,1.9579307e-05,1.6557677e-05,0.00024645033,9.170494e-05,5.5342334e-05,0.001649461,0.00040570993,0.5197483,3.0502906e-06,0.00013100669,5.8598976e-05,0.00014508425,3.6707531e-06,9.1292995e-06,0.72757584,1.0496968e-05,3.289425e-05
0.001209608,0.00018931915,0.001837772,0.8232542,0.008051702,2.0040397e-05,9.410113e-06,0.0003334631,0.00062157674,6.792294e-05,0.00016995081,0.0015510265,0.0010105695,0.0023568268,8.464479e-06,0.0010864073,0.0004655804,0.00013479455,0.24904388,2.0054029e-05
0.0009603273,0.0001281088,0.0052485494,0.014885408,0.40504903,0.0029092596,6.696211e-05,0.01778024,0.0027014627,5.8474216e-05,0.00015535907,1.683559e-05,9.6153744e-05,0.838582,7.0853195e-05,0.0056872685,0.016824378,0.00012140358,0.00090056297,1.8604456e-06
7.2131865e-05,0.014938768,0.013894255,0.0005339567,0.00013283784,0.00047061933,9.015023e-05,3.0587547e-05,0.0006016954,0.0023523106,0.0014032271,7.0178736e-05,0.0001211233,0.0010107249,0.00031779284,0.00081669725,0.00081349333,0.0054870592,1.5200183e-06,0.00012779755
4.8138935e-07,3.2397295e-06,0.00029016664,0.00015311499,1.2114671e-06,1.9830743e-06,2.8480713e-08,2.6543837e-06,0.00021711361,0.002203911,5.2600306e-08,0.00013088145,0.98248565,2.86538e-07,0.0015340764,1.7044145e-05,5.940891e-07,2.8163169e-07,9.554349e-07,9.597613e-06
0.00020074868,0.0134314075,0.00067650725,0.0012143152,0.0010144134,0.0031800536,4.4749984e-05,0.0011740588,0.0011251154,0.02108338,0.0019812193,0.0012550803,0.5982639,0.00025828453,6.463404e-05,0.000506319,0.0003329847,0.0015250667,0.0001224524,0.00026486794
0.00024821234,3.247868e-05,0.11185565,0.015176722,0.0004014342,1.0477216e-05,6.868311e-05,0.00014274035,0.002826814,9.95363e-05,6.0453895e-06,0.01985785,2.6824531e-05,1.1762379e-05,0.008350655,0.0018492523,0.00012658365,0.00013985301,1.8274169e-07,3.5541096e-05
0.0025668545,0.00052163727,1.7188851e-05,0.00095107657,0.0005351992,5.905314e-05,1.3895975e-06,0.0150237,0.00028294898,0.00054122176,0.0006374692,9.049811e-05,7.628398e-05,0.0005845332,0.00045910807,3.803696e-05,0.0014095427,2.9132463e-05,0.91424197,0.0005552145
0.0004022844,1.4684242e-06,0.00055160286,2.2511971e-05,3.420211e-06,2.874965e-06,3.3014203e-05,7.217796e-07,7.784215e-06,8.7680255e-06,8.713888e-09,0.0032273373,1.9101765e-06,1.3188279e-05,0.09616186,0.026351705,0.016757151,6.6768926e-08,7.8428805e-08,0.00022900592
0.00047124084,0.026760109,0.00035987864,0.0001207789,2.6005026e-05,0.00024023229,4.341368e-06,0.00051083363,0.00015190465,0.44856447,0.011867281,0.0053206673,0.002820544,3.754854e-06,0.0004495783,2.7446684e-05,0.00013166103,0.0074148066,4.692168e-05,0.00057839544
0.12877277,0.0037366962,0.00049919495,0.0051082373,0.10499504,0.0023916105,5.8107948e-05,0.017604629,0.0012304942,0.00047212545,0.0017740628,0.00061651133,3.899993e-05,0.29947233,0.00035597407,0.011365341,0.07863176,0.0003252953,0.3345621,0.00021080342
0.08292519,0.0011642806,0.0029589352,0.13326126,0.020433765,0.0077211782,0.07966273,0.015163078,0.0031194612,0.0037064746,0.00086520857,0.102754936,0.00079223706,0.002656131,0.0066155144,0.018589986,0.036182664,0.0003456652,0.35062954,0.01781077
0.00010972506,1.6229487e-05,0.00030596787,0.0012941628,0.06305969,7.1614064e-05,1.3391734e-05,0.21211648,0.000120429984,0.028477963,1.8739716e-05,0.006894439,7.834975e-05,0.00044210907,4.3878703e-05,0.0026626342,0.014338014,1.5510017e-05,0.00035278485,1.7138502e-05
0.00020067365,0.00029017442,3.895042e-05,7.9514226e-05,0.0007981255,0.00013435594,1.3078912e-05,0.21160014,0.00020058163,0.003815837,0.0011825806,0.00042215118,0.00011097651,2.5467716e-05,0.00033728336,4.0510104e-06,0.00014007148,0.00013701309,0.012175997,0.0027959184
0.00095653307,0.8371953,4.243586e-05,0.00013564153,3.8901353e-06,0.00032504048,3.116438e-05,2.5268598e-06,8.1990445e-05,5.0713683e-05,0.47620472,3.542236e-06,0.0007817653,0.00011477578,4.8971774e-06,5.9828566e-05,0.00010211623,0.47447994,8.672165e-05,0.00020295019
0.0013546331,0.0051585417,0.013674369,0.001567735,0.00093555026,0.6762092,0.27899498,0.0030749165,0.2227394,0.0033211065,0.00418649,0.0013373818,0.004263027,0.001199168,0.0014037243,0.0010496565,0.0010488429,0.0021462229,0.00055988645,0.0039452305
0.019485557,0.0059659337,0.009759768,0.019501137,0.07461528,0.003381886,0.002794657,0.002211701,0.003012836,0.00881003,0.00088368513,0.005840282,0.0033150527,0.17621818,0.0027389028,0.71281976,0.78652304,0.0021630658,0.0058055893,0.0026545373
3.7706754e-06,5.889853e-05,0.7784682,0.000142064,6.743946e-05,0.0017281774,0.00011868856,8.6340475e-07,0.0010024756,2.6184623e-05,1.1574749e-06,9.818699e-07,1.1955868e-06,0.00089693465,7.804819e-05,0.00015014247,2.256136e-05,1.5096634e-05,4.3205775e-10,7.23808e-06
0.000112074325,0.47083905,0.00032305834,5.1910964e-05,4.626026e-06,8.6095344e-05,6.42066e-05,5.310538e-06,0.00026406004,0.00011004202,0.39376062,3.350123e-06,0.00032684527,3.0782874e-05,5.811948e-05,1.033626e-05,1.1604752e-05,0.68594325,2.1526248e-06,6.869747e-05
0.0024009976,0.1949151,0.00031531512,6.44376e-05,6.178167e-05,0.0009740847,1.3445775e-05,2.9601266e-05,8.6592736e-05,0.0025100973,0.0088063255,0.0005382159,0.00068125455,0.00026529,2.2458149e-05,0.0005903941,0.0018457439,0.009238741,7.324203e-06,0.0001899578
0.00026738312,0.018906703,0.00025300507,3.6742164e-05,1.291066e-05,0.0069984216,1.1290176e-05,0.0007101765,0.0062792236,0.1435153,0.011851914,0.0029334829,0.0012002713,3.7223235e-06,3.8495295e-05,1.6418693e-06,1.1109651e-05,0.005985029,4.219382e-05,0.00025685382
3.459985e-07,6.0155357e-06,1.0402498e-06,0.00010014772,2.2672307e-06,3.3468328e-07,1.3059948e-09,2.3168698e-06,9.690708e-06,0.0010373811,6.049444e-08,3.4344754e-05,0.99512416,1.6461071e-07,1.4149e-05,1.42153385e-05,1.464764e-06,1.4184228e-07,3.46976e-06,4.307661e-06
0.0011350407,4.50458e-05,0.00044237278,0.004160995,0.40085143,0.0002728358,2.4291621e-05,0.19586079,0.0029247329,0.00013732688,3.494222e-05,0.00026713824,8.523662e-05,0.38259253,0.00013481911,0.045235537,0.23769023,1.5081308e-05,0.030486574,2.7058488e-05
1.2490018e-05,0.00022148016,3.0887256e-06,0.0002052876,1.0976892e-05,2.7141111e-06,4.018708e-08,7.0770025e-06,1.3258761e-05,0.0016235475,3.2762055e-06,5.7186775e-05,0.9879246,1.2312797e-06,5.579717e-05,6.3983935e-05,1.573126e-05,4.289382e-06,3.85185e-05,0.00012555822
1.2621623e-05,4.5133334e-07,0.0004967549,7.076444e-08,1.0850345e-07,1.8716125e-06,5.230406e-06,3.9823376e-06,7.223684e-07,1.8577082e-05,1.6422749e-07,2.8643508e-05,2.876479e-06,1.2457854e-06,0.98284125,4.9980817e-06,1.3748282e-05,3.8928638e-07,4.9459242e-08,8.138867e-05
3.1559193e-05,2.6849715e-05,0.0033943208,0.00048052688,0.00019141543,0.21644361,0.84515977,0.00083099905,0.0022500332,0.00014093723,2.58192e-05,8.857405e-05,9.752415e-06,0.00026952155,0.00091974693,0.0025930838,0.0026386231,2.203235e-05,3.8499442e-05,0.0001643576
